99,Fall,0,-0.72342582,0.74012971,0.24441721
99,Fall,0,-0.78066121,0.79368042,0.23606527
99,Fall,0,-0.01842341,0.19602506,0.96882561
99,Fall,0,-0.01252792,0.19332296,0.96047367
99,Fall,0,-0.01252792,0.18963828,0.95924544
99,Fall,0,-0.00147387,0.1913578,0.97054513
99,Fall,0,-0.00712372,0.19725329,0.97447546
99,Fall,0,-0.00884324,0.19528812,0.97398417
99,Fall,0,-0.0189147,0.20511394,0.9725103
99,Fall,0,-0.00835194,0.20928991,0.96317577
99,Fall,0,-0.00712372,0.19455119,0.96587787
99,Fall,0,0.00196516,0.19749893,0.97422981
99,Fall,0,0.00908888,0.20241184,0.98331869
99,Fall,0,0.0108084,0.21936138,0.98626644
99,Fall,0,0.00933453,0.23704785,0.9828274
99,Fall,0,0.01056275,0.2291872,0.96808868
99,Fall,0,0.01744083,0.22230912,0.9639127
99,Fall,0,0.02923181,0.20044668,0.96636916
99,Fall,0,0.04790086,0.20167491,0.96243883
99,Fall,0,0.0567441,0.19872716,0.97619498
99,Fall,0,0.06607862,0.20634217,0.9909337
99,Fall,0,0.06534169,0.20781604,0.99707484
99,Fall,0,0.07639573,0.19332296,0.99682919
99,Fall,0,0.03954892,0.20437701,1.00935711
99,Fall,0,0.04618134,0.1913578,1.02999133
99,Fall,0,0.04175972,0.17023229,1.05480152
99,Fall,0,0.04691828,0.13756145,1.06339911
99,Fall,0,0.04962038,0.13485935,1.06855766
99,Fall,0,0.08450203,0.12478788,1.0665925
99,Fall,0,0.09531043,0.11250561,1.06536427
99,Fall,0,0.09580172,0.09236269,1.05062555
99,Fall,0,0.10513625,0.10096028,1.04178231
99,Fall,0,0.09236269,0.08671284,1.00591808
99,Fall,0,0.08523897,0.03905762,0.99044241
99,Fall,0,0.09039752,0.03046003,1.00346162
99,Fall,0,0.081063,0.02628406,1.02532406
99,Fall,0,0.08401074,0.02579277,1.05406458
99,Fall,0,0.10661012,0.04912909,1.02827181
99,Fall,0,0.10611883,0.04986602,1.01500696
99,Fall,0,0.11766417,0.03046003,1.0044442
99,Fall,0,0.1616347,-0.00368468,0.95506947
99,Fall,0,0.15033501,-0.0405315,0.95850851
99,Fall,0,0.15377405,-0.0594462,0.93271573
99,Fall,0,0.17882988,-0.05969184,0.91183587
99,Fall,0,0.19577942,-0.05846361,0.88653439
99,Fall,0,0.17367133,0.09850382,0.96612351
99,Fall,0,0.11962933,0.17539084,1.1228453
99,Fall,0,0.07418492,0.22476558,1.30216648
99,Fall,0,0.09039752,0.15598485,1.01549825
99,Fall,0,0.07000895,0.10661012,0.85558307
99,Fall,0,0.10341673,0.1238053,0.89046472
99,Fall,0,0.13633322,0.14247435,0.90201005
99,Fall,0,0.1616347,0.19823587,0.92682024
99,Fall,0,0.08253687,0.24269769,0.87818245
99,Fall,0,0.0324252,0.26677095,0.85877646
99,Fall,0,-0.04814651,0.26480578,0.87965632
99,Fall,0,-0.00393033,0.29035291,0.97914272
99,Fall,0,0.00933453,0.31172406,1.01009405
99,Fall,0,0.00761501,0.31172406,1.01770906
99,Fall,0,-0.00024565,0.29649405,0.97128207
99,Fall,0,0.01031711,0.26210368,0.89758844
99,Fall,0,0.00466726,0.25669948,0.90348393
99,Fall,0,-0.03684682,0.26898176,0.96636916
99,Fall,0,-0.05551587,0.27684241,0.9963379
99,Fall,0,-0.06927201,0.26971869,0.99953129
99,Fall,0,-0.0994864,0.24957577,0.98528386
99,Fall,0,-0.09752124,0.22280041,0.97644062
99,Fall,0,-0.11103174,0.23753914,0.99928565
99,Fall,0,-0.09236269,0.24638238,0.98503821
99,Fall,0,-0.08425639,0.21862444,0.94450672
99,Fall,0,-0.07443057,0.21174637,0.93787429
99,Fall,0,-0.09825818,0.20658781,0.92903105
99,Fall,0,-0.10022334,0.18546231,0.93934816
99,Fall,0,-0.10267979,0.17367133,0.9481914
99,Fall,0,-0.06632427,0.16261728,0.97668627
99,Fall,0,-0.06288523,0.16065212,0.97619498
99,Fall,0,-0.07418492,0.19504248,1.05160813
99,Fall,0,-0.06632427,0.19848152,0.96907126
99,Fall,0,-0.081063,0.1913578,0.93615477
99,Fall,0,-0.09162575,0.16482809,0.91895959
99,Fall,0,-0.09309962,0.16384551,0.93173315
99,Fall,0,-0.11373384,0.16605632,0.96489529
99,Fall,0,-0.10857528,0.17293439,1.00002258
99,Fall,0,-0.11594465,0.18423408,1.0125505
99,Fall,0,-0.11864675,0.17760165,0.99609226
99,Fall,0,-0.12405095,0.169741,0.94966527
99,Fall,0,-0.10096028,0.17146052,0.90888813
99,Fall,0,-0.11152303,0.20020103,0.96121061
99,Fall,0,-0.14272,0.19381425,0.9693169
99,Fall,0,-0.13682451,0.20732475,0.96489529
99,Fall,0,-0.08892365,0.21911573,0.95334995
99,Fall,0,-0.08548461,0.26505143,0.98651209
99,Fall,0,-0.11348819,0.30288083,0.98454692
99,Fall,0,-0.11594465,0.28445742,0.97963401
99,Fall,0,-0.12798127,0.25154093,1.01304179
99,Fall,0,-0.12306837,0.21420282,1.05185377
99,Fall,0,-0.11324255,0.15770437,1.06954024
99,Fall,0,0.00049129,0.08966059,1.07003153
99,Fall,0,0.03217955,0.05920055,1.08624413
99,Fall,0,0.06804379,0.03709246,1.07494444
99,Fall,0,0.08548461,0.04470747,1.06855766
99,Fall,0,-0.08892365,0.20142926,1.11080868
99,Fall,0,-0.13854403,0.20364007,1.1606747
99,Fall,0,-0.05600716,0.21543105,1.16632455
99,Fall,0,0.11397948,0.19799022,1.13881226
99,Fall,0,0.2021662,0.34586878,1.02851746
99,Fall,0,0.36183573,0.46451553,0.9346809
99,Fall,0,0.26136675,0.66840124,0.75609666
99,Fall,0,0.14714162,0.63204572,0.77476572
99,Fall,0,-0.00884324,0.55024578,0.82045577
99,Fall,0,-0.17342568,0.62197425,0.9427872
99,Fall,0,0.01252792,0.69419401,0.93124186
99,Fall,0,0.16630196,0.56129983,0.85533742
99,Fall,0,0.28691387,0.40040207,0.8374053
99,Fall,0,0.24711931,0.31983036,0.91994217
99,Fall,0,0.0027021,0.27585983,0.88113019
99,Fall,0,-0.05330506,0.35372943,0.87548035
99,Fall,0,0.1913578,0.44412695,0.7352168
99,Fall,0,0.2264851,0.35520331,0.77648523
99,Fall,0,0.20511394,0.28101838,0.83273804
99,Fall,0,0.15328275,0.27708806,0.85017887
99,Fall,0,0.13117466,0.31270664,0.82831642
99,Fall,0,0.14836985,0.34734265,0.75118375
99,Fall,0,0.17023229,0.42349274,0.68559642
99,Fall,0,0.15819566,0.47090231,0.75707924
99,Fall,0,0.15770437,0.50529267,0.89316682
99,Fall,0,0.20707911,0.51143381,1.01844599
99,Fall,0,0.14222871,0.49055394,1.03662376
99,Fall,0,0.06927201,0.42128193,0.97373852
99,Fall,0,0.07860654,0.38246995,0.87646293
99,Fall,0,0.14665033,0.38320689,0.79982155
99,Fall,0,0.13019208,0.44633776,0.81726238
99,Fall,0,0.20806169,0.45100503,0.7838546
99,Fall,0,0.19184909,0.39598045,0.74455133
99,Fall,0,0.14665033,0.33334086,0.68019222
99,Fall,0,0.05011167,0.27340337,0.72047807
99,Fall,0,0.11201432,0.29649405,0.73226906
99,Fall,0,0.24441721,0.38713721,0.72588227
99,Fall,0,0.19209473,0.42816,0.71286307
99,Fall,0,0.08671284,0.41808854,0.72342582
99,Fall,0,0.04249666,0.50676654,0.65390816
99,Fall,0,-0.03316213,0.49153652,0.68264868
99,Fall,0,-0.05011167,0.53771787,0.76469425
99,Fall,0,-0.02112551,0.42373838,0.74258616
99,Fall,0,-0.04962038,0.21665928,0.72539098
99,Fall,0,-0.03905762,-0.0162126,0.71384565
99,Fall,0,-0.08401074,-0.26873611,0.5789863
99,Fall,0,-0.09801253,-0.18791876,0.61288537
99,Fall,0,0.35520331,0.4876062,0.25964723
99,Fall,0,0.52101398,0.66078623,-0.17121487
99,Fall,0,1.26703918,0.90888813,-2.54832579
99,Fall,0,1.20096055,0.79662816,-3.07916559
99,Fall,0,1.1309516,0.81775367,-2.88215794
99,Fall,0,1.24124641,0.67380544,-1.84258644
99,Fall,0,1.22478816,0.9049578,-1.04644957
99,Fall,0,1.03981715,1.03539553,-0.52027704
99,Fall,0,0.84059869,1.15379663,-0.1373158
99,Fall,0,0.78483718,1.17393956,0.05625281
99,Fall,0,0.5573695,1.00370727,0.23262623
99,Fall,0,0.34390362,0.89390375,0.33604296
99,Fall,0,0.15008936,0.60404214,-0.06116571
99,Fall,0,0.26357756,0.59053164,-0.62590458
99,Fall,0,0.45272455,0.81062995,-2.18919216
99,Fall,0,0.47606086,0.62590458,-1.97277853
99,Fall,0,0.72047807,0.58365356,-1.53307319
99,Fall,0,0.95506947,0.62615023,-1.17025487
99,Fall,0,1.09508737,0.69689611,-0.92755718
99,Fall,0,1.12481047,0.78827622,-0.77157233
99,Fall,0,1.03981715,0.937383,-0.74381439
99,Fall,0,0.93320702,0.98454692,-0.7460252
99,Fall,0,0.79490864,0.84330079,-0.69296579
99,Fall,0,0.75511408,0.64285412,-0.56572145
99,Fall,0,0.91208152,0.38345253,-0.49129088
99,Fall,0,1.06266217,0.10145157,-0.45149632
99,Fall,0,0.96514093,-0.13928096,-0.48318458
99,Fall,0,3.41815629,1.19776716,-2.05777185
99,Fall,0,2.80453398,-0.11938368,-1.5514966
99,Fall,0,1.50335009,0.11668158,-1.08231381
99,Fall,0,0.74627085,0.62123732,-0.58537308
99,Fall,0,0.13535064,0.95678899,-0.17391697
99,Fall,0,-0.22451993,1.14912937,0.19577942
99,Fall,0,-0.10243415,1.02163938,0.56940613
99,Fall,0,0.27561418,0.3178652,0.20339442
99,Fall,0,0.32670843,0.20118362,-0.11373384
99,Fall,0,0.43454678,0.8698305,-0.84575725
99,Fall,0,0.54459594,1.31592262,-0.84698548
99,Fall,0,0.63450217,1.53995126,-0.71433694
99,Fall,0,0.77894169,1.69569047,-0.51339897
99,Fall,0,0.81971883,1.5942389,-0.35815105
99,Fall,0,0.79048702,1.41835677,-0.17023229
99,Fall,0,0.61607876,1.27293467,-0.07934348
99,Fall,0,0.40236723,1.07666396,-0.05600716
99,Fall,0,0.29845921,0.87376083,-0.06951766
99,Fall,0,0.27094692,0.77869604,-0.07713267
99,Fall,0,0.27708806,0.73767326,-0.01056275
99,Fall,0,0.29305501,0.73202341,-0.04372489
99,Fall,0,0.31319794,0.75069246,-0.14370258
99,Fall,0,0.34341232,0.78778492,-0.26603401
99,Fall,0,0.39352399,0.83519449,-0.37215284
99,Fall,0,0.43552936,0.87326954,-0.44388131
99,Fall,0,0.46648069,0.90053618,-0.45493535
99,Fall,0,0.48957136,0.93811993,-0.44191615
99,Fall,0,0.54312207,0.99535532,-0.35864234
99,Fall,0,0.54041997,0.98037095,-0.32842795
99,Fall,0,0.50946864,0.95924544,-0.30116131
99,Fall,0,0.47802603,0.9698082,-0.29330065
99,Fall,0,0.44879422,1.04644957,-0.24662802
99,Fall,0,0.46697198,1.02434148,-0.22009831
99,Fall,0,0.31442616,0.80375188,-0.21739621
99,Fall,0,0.24810189,0.70475677,-0.28421177
99,Fall,0,0.44805728,0.8644263,-0.42422967
99,Fall,0,0.50750348,0.90053618,-0.45395277
99,Fall,0,0.52592689,0.87155002,-0.45714616
99,Fall,0,0.55884338,0.90839684,-0.4362663
99,Fall,0,0.49153652,0.8995536,-0.39892819
99,Fall,0,0.47114795,0.92362685,-0.34906217
99,Fall,0,0.49350169,0.96464964,-0.30631986
99,Fall,0,0.50209928,0.99756613,-0.27979016
99,Fall,0,0.52052269,1.02090245,-0.27659676
99,Fall,0,0.49620379,1.01353308,-0.29256372
99,Fall,0,0.46353294,0.98528386,-0.30042437
99,Fall,0,0.40408675,0.94671752,-0.32719973
99,Fall,0,0.34341232,0.88948214,-0.36429219
99,Fall,0,0.19651635,-0.5816884,0.88948214
99,Fall,0,0.21125508,-0.57947759,0.87081308
99,Fall,0,0.22157219,-0.57726678,0.86688276
99,Fall,0,0.24269769,-0.57014307,0.86270678
99,Fall,0,0.2530148,-0.57603856,0.90667732
99,Fall,0,0.25104964,-0.59691842,0.93836558
99,Fall,0,0.24711931,-0.59839229,0.90569474
99,Fall,0,0.24318899,-0.58046017,0.9238725
99,Fall,0,0.2286959,-0.53968303,0.9184683
99,Fall,0,0.21616799,-0.52297914,0.91552055
99,Fall,0,0.223783,-0.51020558,0.89807973
99,Fall,0,0.21469411,-0.49374733,0.92853976
99,Fall,0,0.21420282,-0.48736055,0.96489529
99,Fall,0,0.21248331,-0.45886568,0.93934816
99,Fall,0,0.21322024,-0.46451553,0.97079078
99,Fall,0,0.20658781,-0.47286747,0.99339016
99,Fall,0,0.18005811,-0.45960262,1.05087119
99,Fall,0,0.19037522,-0.44510954,1.00321598
99,Fall,0,0.18816441,-0.41514079,1.02630665
99,Fall,0,0.15672179,-0.39917384,1.07396186
99,Fall,0,0.16188034,-0.39548916,1.02728923
99,Fall,0,0.17096923,-0.45272455,1.1017198
99,Fall,0,0.20069232,-0.47016537,1.23878995
99,Fall,0,0.17563649,-0.44216179,1.07789219
99,Fall,0,0.20069232,-0.41071917,1.07666396
99,Fall,0,0.20830733,-0.37092461,1.06831202
99,Fall,0,0.20167491,-0.36183573,1.08452462
99,Fall,0,0.18988392,-0.35815105,1.10933481
99,Fall,0,0.19234038,-0.37018768,1.11449336
99,Fall,0,0.17809294,-0.39254141,1.11719546
99,Fall,0,0.26824482,-0.339482,1.11154561
99,Fall,0,0.2935463,-0.31270664,1.13709274
99,Fall,0,0.30238954,-0.27168386,1.13463629
99,Fall,0,0.29845921,-0.22132654,1.11572159
99,Fall,0,0.23606527,-0.21223766,1.13242548
99,Fall,0,0.22206348,-0.16261728,1.14790114
99,Fall,0,0.21813315,-0.13117466,1.14274258
99,Fall,0,0.23852172,-0.09309962,1.11129997
99,Fall,0,0.2827379,-0.03758375,1.06364475
99,Fall,0,0.30828503,0.02579277,1.01058534
99,Fall,0,0.27512289,0.04642699,0.99068806
99,Fall,0,0.23188929,0.06337652,0.99510968
99,Fall,0,0.23360881,0.09211704,1.00051388
99,Fall,0,0.25989288,0.12970079,0.97594933
99,Fall,0,0.26554272,0.16875842,0.9265746
99,Fall,0,0.24073253,0.21002685,0.87228696
99,Fall,0,0.12085756,0.20093797,0.77157233
99,Fall,0,0.08892365,0.21444847,0.651943
99,Fall,0,0.0994864,0.21813315,0.46476117
99,Fall,0,0.14149177,0.2395043,0.482202
99,Fall,0,0.10587318,0.21936138,0.48858878
99,Fall,0,0.09285398,0.21199201,0.52297914
99,Fall,0,0.08916929,0.20167491,0.6600493
99,Fall,0,0.11717287,0.17882988,0.73349728
99,Fall,0,0.15230017,0.18644489,0.75290327
99,Fall,0,0.17612778,0.18669053,0.72956696
99,Fall,0,0.2129746,0.17146052,0.68756159
99,Fall,0,0.27561418,0.17293439,0.6411346
99,Fall,0,0.28519436,0.1562305,0.63695862
99,Fall,0,0.25891029,0.18030375,0.68313997
99,Fall,0,0.20683346,0.22525687,0.75855312
99,Fall,0,0.19356861,0.27143821,0.79392606
99,Fall,0,0.20879862,0.28494871,0.77599394
99,Fall,0,0.21592234,0.30460035,0.7784504
99,Fall,0,0.22206348,0.35323814,0.77181797
99,Fall,0,0.2129746,0.40261288,0.7865567
99,Fall,0,0.15991518,0.38197866,0.86221549
99,Fall,0,0.12134885,0.35176427,0.93713735
99,Fall,0,0.10611883,0.34660572,0.97496675
99,Fall,0,0.08130864,0.31688262,0.95433253
99,Fall,0,0.07344799,0.20585088,0.92067911
99,Fall,0,0.12724434,0.0859759,0.90053618
99,Fall,0,0.22992413,0.06042878,0.88530616
99,Fall,0,0.24196076,0.03709246,0.87179567
99,Fall,0,0.13510499,-0.03046003,0.90372957
99,Fall,0,0.01523002,0.01326485,0.8779368
99,Fall,0,-0.02628406,0.0351273,0.69100062
99,Fall,0,0.03095133,0.10317108,0.47335876
99,Fall,0,0.05183119,0.09580172,0.24883883
99,Fall,0,0.0994864,0.05183119,0.04175972
99,Fall,0,0.28470306,0.03881198,-0.17588213
99,Fall,0,0.47851732,0.01768647,-0.41833418
99,Fall,0,0.58832083,0.02726664,-0.74307745
99,Fall,0,0.73644503,0.11324255,-0.98430128
99,Fall,0,0.73767326,0.28101838,-1.03269343
99,Fall,0,0.79097832,0.46549811,-0.9508935
99,Fall,0,0.74258616,0.60134004,-0.73546245
99,Fall,0,0.59421632,0.64260847,-0.52690947
99,Fall,0,0.37264413,0.84231821,-0.5951989
99,Fall,0,0.5173293,0.624922,-0.67429673
99,Fall,0,0.76616813,0.4146495,-0.66741866
99,Fall,0,0.93443525,0.26849047,-0.60846375
99,Fall,0,1.33950458,-0.23753914,-0.73497116
99,Fall,0,1.46601198,-0.26161239,-0.92952234
99,Fall,0,1.71288565,-0.32081294,-1.07494444
99,Fall,0,1.92192992,-0.83765095,-0.7325147
99,Fall,0,2.19803539,-0.87719986,-0.31123277
99,Fall,0,7.57521407,-2.82197481,0.7973651
99,Fall,0,0.36478348,1.28963856,0.51167945
99,Fall,0,0.10096028,0.93787429,-1.51563236
99,Fall,0,0.42422967,0.92583766,-2.24176028
99,Fall,0,0.12773563,1.17590472,-2.16192551
99,Fall,0,0.09506479,0.66422527,-1.75538231
99,Fall,0,1.25770465,-0.03193391,-0.45174196
99,Fall,0,1.75906699,-0.15401969,-0.04937473
99,Fall,0,1.45250148,0.00958017,0.05920055
99,Fall,0,1.249844,0.13436806,0.07688702
99,Fall,0,1.14790114,0.13043773,0.09039752
99,Fall,0,1.04546699,0.03095133,-0.05920055
99,Fall,0,1.08354203,0.10857528,-0.31368923
99,Fall,0,1.06757508,0.18472537,-0.56105418
99,Fall,0,0.964404,0.24318899,-0.76862458
99,Fall,0,0.90716861,0.25350609,-0.9211704
99,Fall,0,0.83347498,0.27856193,-0.77329184
99,Fall,0,0.86393501,0.43675759,-0.39376964
99,Fall,0,1.10589577,0.38910238,-0.35446637
99,Fall,0,1.19064345,0.36036186,-0.27070127
99,Fall,0,1.19285425,0.28568565,-0.12012062
99,Fall,0,1.13660145,0.24171511,0.07492186
99,Fall,0,1.12038885,0.32670843,0.38246995
99,Fall,0,1.07617267,0.39917384,0.38836544
99,Fall,0,1.0449757,0.42717742,0.27880757
99,Fall,0,1.01230486,0.40408675,0.11594465
99,Fall,0,1.00125081,0.31909343,-0.03070568
99,Fall,0,1.01648083,0.25375174,-0.12061191
99,Fall,0,0.98847725,0.17588213,-0.13092902
99,Fall,0,1.02213067,0.14198306,-0.0967843
99,Fall,0,1.06364475,0.15303711,-0.05207683
99,Fall,0,1.06732943,0.19430554,-0.0108084
99,Fall,0,1.09385914,0.23852172,0.01842341
99,Fall,0,1.1125282,0.1265074,0.08179993
99,Fall,0,1.15011195,0.15279146,0.08671284
99,Fall,0,1.07617267,0.14124613,-0.16875842
99,Fall,0,1.053082,0.10145157,-0.16777584
99,Fall,0,1.04325618,0.09825818,-0.17956682
99,Fall,0,1.04988861,0.11938368,-0.19111215
99,Fall,0,1.07248799,0.14345694,-0.18791876
99,Fall,0,1.0909114,0.14149177,-0.14787855
99,Fall,0,1.06880331,0.13240289,-0.11790981
99,Fall,0,1.06610121,0.15401969,-0.11619029
99,Fall,0,1.08255945,0.19995539,-0.11987497
99,Fall,0,1.107124,0.23606527,-0.16089776
99,Fall,0,1.07027718,0.26873611,-0.2183788
99,Fall,0,1.03858892,0.22894155,-0.21543105
99,Fall,0,1.0314652,0.21616799,-0.17072358
99,Fall,0,-0.25252351,0.06313088,0.99879436
99,Fall,0,-0.24368028,0.07148282,0.99191629
99,Fall,0,-0.24441721,0.0756588,1.00395291
99,Fall,0,-0.26284062,0.06902637,0.96489529
99,Fall,0,-0.28298355,0.06337652,0.9882316
99,Fall,0,-0.28863339,0.05846361,1.00739195
99,Fall,0,-0.2800358,0.05281377,1.04964296
99,Fall,0,-0.25891029,0.05183119,1.08575284
99,Fall,0,-0.2503127,0.04986602,1.09287656
99,Fall,0,-0.24392592,0.04839215,1.09656124
99,Fall,0,-0.25154093,0.04249666,1.05234506
99,Fall,0,-0.26578837,0.03930327,0.99609226
99,Fall,0,-0.27438596,0.05698974,0.96464964
99,Fall,0,-0.29158114,0.08130864,0.90176441
99,Fall,0,-0.37362671,0.223783,0.87916503
99,Fall,0,-0.374118,0.28691387,0.93099622
99,Fall,0,-0.36846816,0.32646279,0.93394396
99,Fall,0,-0.30951325,0.22771332,0.80645398
99,Fall,0,-0.04495312,0.32523456,0.81013866
99,Fall,0,0.15770437,0.03193391,0.82364916
99,Fall,0,0.15745873,-0.00221081,0.8401074
99,Fall,0,0.10636448,0.23778479,1.07961171
99,Fall,0,-0.25104964,0.3421841,0.87990196
99,Fall,0,-0.09702995,0.3286736,0.93271573
99,Fall,0,0.11225997,0.20142926,0.90250135
99,Fall,0,0.22820461,0.09874947,0.92903105
99,Fall,0,0.08769542,0.07860654,1.08796365
99,Fall,0,0.08204558,0.11864675,1.04374747
99,Fall,0,0.07074589,0.15008936,1.05209942
99,Fall,0,0.03635553,0.17318003,1.07641832
99,Fall,0,0.01793212,0.18497102,1.06880331
99,Fall,0,0.04004021,0.20069232,1.13561887
99,Fall,0,0.17735601,0.17170616,1.07101412
99,Fall,0,0.25792771,0.15156324,1.02655229
99,Fall,0,0.20928991,0.11054045,1.00518114
99,Fall,0,0.16581067,0.07369363,0.94622623
99,Fall,0,0.16359986,0.01523002,0.92755718
99,Fall,0,0.16679325,-0.02898616,0.88948214
99,Fall,0,0.19430554,0.05920055,0.88432358
99,Fall,0,0.20388571,0.13535064,0.93345267
99,Fall,0,0.18791876,0.12257707,1.03932585
99,Fall,0,0.15819566,0.05502458,1.08968317
99,Fall,0,0.14763291,0.03684682,1.05185377
99,Fall,0,0.12257707,0.04249666,0.98331869
99,Fall,0,0.10734706,0.06632427,0.93001363
99,Fall,0,0.115699,0.09801253,0.90004489
99,Fall,0,0.15205453,0.09727559,0.89930795
99,Fall,0,0.19111215,0.08302816,0.91871394
99,Fall,0,0.17760165,0.00442162,0.90397522
99,Fall,0,0.12405095,-0.07541315,0.85681129
99,Fall,0,0.13854403,-0.13289418,0.83986176
99,Fall,0,0.19921845,-0.08794107,0.8644263
99,Fall,0,0.27340337,0.04200537,0.89636021
99,Fall,0,0.32990183,0.17440826,0.92755718
99,Fall,0,0.34169281,0.32154988,0.96293012
99,Fall,0,0.28617694,0.36797687,1.00739195
99,Fall,0,0.21936138,0.29280936,1.02311326
99,Fall,0,0.15696744,0.1778473,1.09975463
99,Fall,0,0.08008041,0.07885219,1.16018341
99,Fall,0,0.02137115,0.03709246,1.2012062
99,Fall,0,0.00933453,0.02259938,1.18523925
99,Fall,0,0.02579277,-0.00614114,1.09312221
99,Fall,0,0.04912909,-0.04888344,1.00665501
99,Fall,0,0.08179993,-0.07443057,0.93320702
99,Fall,0,0.0832738,-0.04814651,0.80104978
99,Fall,0,0.06706121,-0.0054042,0.72784744
99,Fall,0,-0.00515855,0.1184011,0.7163021
99,Fall,0,-0.04888344,0.16261728,0.72416276
99,Fall,0,-0.08130864,0.16016083,0.81136689
99,Fall,0,-0.11225997,0.16016083,0.89488634
99,Fall,0,-0.088678,0.14247435,0.88432358
99,Fall,0,-0.11913804,0.18447973,0.85877646
99,Fall,0,-0.08720413,0.14959807,0.77083539
99,Fall,0,-0.12159449,0.08401074,0.66127752
99,Fall,0,-0.11938368,0.05305941,0.55687821
99,Fall,0,-0.13166596,0.11250561,0.65832978
99,Fall,0,-0.09702995,0.20265749,0.76297474
99,Fall,0,-0.04544441,0.28200096,0.79539993
99,Fall,0,0.04618134,0.35667718,0.82635126
99,Fall,0,0.05084861,0.41047353,0.78041556
99,Fall,0,0.09211704,0.40605191,0.77255491
99,Fall,0,0.07393928,0.31049584,0.67994658
99,Fall,0,0.0621483,0.15868695,0.84870499
99,Fall,0,-0.1670389,-0.05158554,0.74799036
99,Fall,0,-0.48613232,-0.23311752,0.51217074
99,Fall,0,-0.5519653,-0.12552482,0.18644489
99,Fall,0,-0.08008041,-0.18177763,0.15942389
99,Fall,0,0.56768661,-0.05453329,0.48367587
99,Fall,0,0.82217529,-0.32302375,1.10515883
99,Fall,0,0.75658795,-0.73497116,1.28423436
99,Fall,0,0.80203236,-0.66373398,1.38593157
99,Fall,0,0.88456923,-0.39475222,1.47903119
99,Fall,0,0.78066121,-0.18251456,1.34368055
99,Fall,0,0.56694967,-0.09113446,1.08427897
99,Fall,0,0.35544895,-0.14738726,0.90594038
99,Fall,0,0.10390802,-0.10341673,0.81185818
99,Fall,0,-0.08622155,-0.07885219,0.73767326
99,Fall,0,-0.19430554,-0.09285398,0.65415381
99,Fall,0,-0.6438367,0.17268874,-0.3475883
99,Fall,0,-0.87498906,0.78704799,-0.78041556
99,Fall,0,-0.3043547,1.64975477,-1.13733839
99,Fall,0,0.50750348,1.96270706,-1.17271133
99,Fall,0,0.97422981,1.7423631,-1.00640937
99,Fall,0,1.01549825,1.21422541,-0.88383229
99,Fall,0,0.5200314,0.75388585,-0.76641377
99,Fall,0,-0.01965164,0.9130641,-0.94327849
99,Fall,0,0.04667263,0.9157662,-0.76076393
99,Fall,0,0.29821356,2.35795057,-0.50431009
99,Fall,0,0.85116145,1.44734293,-0.08818671
99,Fall,0,1.45667746,0.25964723,0.03709246
99,Fall,0,-2.18280538,7.54229758,-2.21007202
99,Fall,0,-3.06172476,-3.01284132,-1.10294802
99,Fall,0,-6.43001503,2.66427044,0.58684696
99,Fall,0,-4.86476229,0.98061659,-1.06855766
99,Fall,0,-2.01060792,2.50042493,-2.12114837
99,Fall,0,-1.06413604,2.12385047,-2.17838376
99,Fall,0,-0.44461825,1.23535092,-2.23561915
99,Fall,0,1.07862913,0.32449763,-2.38054995
99,Fall,0,1.33017006,-0.36674864,-1.61511877
99,Fall,0,1.4141808,-0.25719078,-0.86688276
99,Fall,0,1.50064799,-0.50160799,-0.18128633
99,Fall,0,0.61706134,0.17195181,0.50627525
99,Fall,0,-0.30214389,-0.55245659,1.31567697
99,Fall,0,-1.07125976,-0.54901756,1.65540462
